iteration,dvar index,objective,increment,pos step obj,neg step obj,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
2,12,45.52863272491436,10,614243073.584578,518569711.2278307,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,521.0839337529067
2,13,45.52863272491436,10,614303332.7882308,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,521.0839337529067
2,14,45.52863272491436,10,614246781.1542591,211325638692657.53,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,521.0839337529067
2,15,45.52863272491436,10,501227925.4076722,99073288547627.11,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,521.0839337529067
2,16,45.52863272491436,10,0.3198774077963975,-0.3198774077964117,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,521.0839337529067
3,0,45.20875531711795,10,437350615.4711905,1358816700598.743,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,1,45.20875531711795,10,437460461.43686163,0.03488798077110289,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,2,45.20875531711795,10,437614683.28813523,0.006663465618743203,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,3,45.20875531711795,10,437677223.77588105,0.02734014461998413,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,4,45.20875531711795,10,437276008.86607283,2449067031161.213,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,5,45.20875531711795,10,437190151.4441126,0.007876200466384375,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,6,45.20875531711795,10,437423890.3562845,0.029638294968989953,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,7,45.20875531711795,10,611056877.439982,4244852833564.2754,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,8,45.20875531711795,10,610948473.1868523,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,9,45.20875531711795,10,611109731.5020667,507911791.30678946,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,10,45.20875531711795,10,611345740.4011835,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,11,45.20875531711795,10,611250793.0570765,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,12,45.20875531711795,10,610951430.9655615,515373964.6694092,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,13,45.20875531711795,10,611023418.725757,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,14,45.20875531711795,10,610952548.2145406,212325635446154.2,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,15,45.20875531711795,10,498029151.64958555,99273285301123.77,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
3,16,45.20875531711795,10,0.3198774077964117,-0.3197249514182232,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,511.08393375290666
4,0,44.889030365699725,10,434151841.71295136,2058813506597.9446,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,1,44.889030365699725,10,434256914.71954095,0.035212820301083525,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,2,44.889030365699725,10,434415909.5298961,0.0067342402866898965,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,3,44.889030365699725,10,434478450.0176419,0.027664984149950556,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,4,44.889030365699725,10,434075801.90277594,3288404994816.7163,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,5,44.889030365699725,10,433986228.0754408,0.007956492803060655,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,6,44.889030365699725,10,434225116.5980454,0.02996313449897059,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,7,44.889030365699725,10,607800622.4416506,5244849596606.847,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,8,44.889030365699725,10,607659573.0087174,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,9,44.889030365699725,10,607856822.1045463,504732109.3848768,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,10,44.889030365699725,10,608136036.5405079,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,11,44.889030365699725,10,608010682.916725,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,12,44.889030365699725,10,607661973.6088339,512180206.83021206,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,13,44.889030365699725,10,607743504.6631311,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,14,44.889030365699725,10,607658315.2746696,213325632199650.88,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,15,44.889030365699725,10,494830377.8913464,99473282054620.4,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
4,16,44.889030365699725,10,0.3197249514182232,-0.3194001118882568,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,501.08393375290666
5,0,44.56963025381147,10,430953067.9543873,2949591569836.8496,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,1,44.56963025381147,10,431057882.65943205,0.03548166440768341,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,2,44.56963025381147,10,431217135.7713322,0.006734240286704107,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,3,44.56963025381147,10,431279676.2590777,0.027945813597312963,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,4,44.56963025381147,10,430877028.1442119,4363317348705.9663,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,5,44.56963025381147,10,430782681.3577951,0.007956492803060655,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,6,44.56963025381147,10,431026342.8394815,0.03030278769170991,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,7,44.56963025381147,10,604549346.1331891,6244846359649.416,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,8,44.56963025381147,10,604374885.9866846,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,9,44.56963025381147,10,604605545.7960846,152845705832.7695,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
5,10,44.56963025381147,10,604932489.8228623,0.0,13.45417925812307,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.0,2.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,491.08393375290666
