Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -20 Jul 2027 20:30,50765.0,50765.0,7173.0,609.0,0.0,26067.0,4950.0,16916.0,0.0,0.0,-0.0,422865.0,21117.0,16916.0,0.0,0.0,-0.0,0.0,0.0,6837.0,-1531.0,8637.0,0.0,0.0,1174.0
Tue -20 Jul 2027 21:00,48447.0,48447.0,7173.0,609.0,0.0,26067.0,4950.0,14598.0,0.0,0.0,-0.0,415566.0,21117.0,14598.0,0.0,0.0,-0.0,0.0,0.0,6001.0,-1106.0,8750.0,0.0,0.0,1154.0
Tue -20 Jul 2027 21:30,46681.0,46681.0,7173.0,609.0,0.0,26008.0,4891.0,12892.0,0.0,0.0,-0.0,409120.0,21117.0,12892.0,0.0,0.0,-0.0,0.0,0.0,6305.0,-1005.0,8305.0,0.0,0.0,1145.0
Tue -20 Jul 2027 22:00,44999.0,44999.0,7173.0,609.0,0.0,26008.0,4891.0,11210.0,0.0,0.0,-0.0,403515.0,21117.0,11210.0,0.0,0.0,-0.0,0.0,0.0,5787.0,-814.0,8357.0,0.0,0.0,1159.0
Tue -20 Jul 2027 22:30,43231.0,43231.0,7173.0,609.0,0.0,25575.0,4458.0,9875.0,0.0,0.0,-0.0,398578.0,21117.0,9875.0,0.0,0.0,-0.0,0.0,0.0,6248.0,-937.0,8094.0,0.0,0.0,1188.0
Tue -20 Jul 2027 23:00,42602.0,42602.0,7173.0,609.0,0.0,25575.0,4458.0,9245.0,0.0,0.0,-0.0,393955.0,21117.0,9245.0,0.0,0.0,-0.0,0.0,0.0,6129.0,-983.0,8366.0,0.0,0.0,1226.0
Tue -20 Jul 2027 23:30,42795.0,42795.0,7173.0,609.0,0.0,25979.0,4862.0,9034.0,0.0,0.0,-0.0,389438.0,21117.0,9034.0,0.0,0.0,-0.0,0.0,0.0,6152.0,-1212.0,8486.0,0.0,0.0,1213.0
Wed -21 Jul 2027 00:00,41937.0,41937.0,7173.0,609.0,0.0,46503.0,31473.0,0.0,0.0,0.0,-12348.0,394377.0,15029.0,0.0,4939.0,0.0,-12348.0,0.0,0.0,-14985.0,2541.0,10627.0,0.0,0.0,531.0
Wed -21 Jul 2027 00:30,40821.0,40821.0,7173.0,609.0,0.0,44461.0,31706.0,0.0,0.0,0.0,-11422.0,398946.0,12756.0,0.0,9508.0,0.0,-11422.0,0.0,0.0,-15775.0,2168.0,10245.0,0.0,0.0,549.0
Wed -21 Jul 2027 01:00,39871.0,39871.0,7173.0,609.0,0.0,44461.0,31706.0,0.0,0.0,0.0,-12371.0,403894.0,12756.0,0.0,14456.0,0.0,-12371.0,0.0,0.0,-15841.0,2226.0,10187.0,0.0,0.0,563.0
Wed -21 Jul 2027 01:30,39138.0,39138.0,7173.0,609.0,0.0,42157.0,31770.0,0.0,0.0,0.0,-10800.0,408214.0,10387.0,0.0,18776.0,0.0,-10800.0,0.0,0.0,-16397.0,1706.0,9841.0,0.0,0.0,587.0
Wed -21 Jul 2027 02:00,38375.0,38375.0,7173.0,609.0,0.0,42157.0,31770.0,0.0,0.0,0.0,-11563.0,412840.0,10387.0,0.0,23402.0,0.0,-11563.0,0.0,0.0,-16406.0,1788.0,9850.0,0.0,0.0,573.0
Wed -21 Jul 2027 02:30,37690.0,37690.0,7173.0,609.0,0.0,39455.0,31951.0,0.0,0.0,0.0,-9547.0,416658.0,7504.0,0.0,27220.0,0.0,-9547.0,0.0,0.0,-16930.0,1236.0,9313.0,0.0,0.0,610.0
Wed -21 Jul 2027 03:00,37843.0,37843.0,7173.0,609.0,0.0,39455.0,31951.0,0.0,0.0,0.0,-9393.0,420416.0,7504.0,0.0,30978.0,0.0,-9393.0,0.0,0.0,-16936.0,1157.0,9604.0,0.0,0.0,600.0
Wed -21 Jul 2027 03:30,37618.0,37618.0,7173.0,609.0,0.0,36578.0,31913.0,0.0,0.0,0.0,-6742.0,423112.0,4665.0,0.0,33675.0,0.0,-6742.0,0.0,0.0,-17436.0,537.0,9211.0,0.0,0.0,646.0
Wed -21 Jul 2027 04:00,38207.0,38207.0,7173.0,609.0,0.0,36578.0,31913.0,0.0,0.0,0.0,-6153.0,425574.0,4665.0,0.0,36136.0,0.0,-6153.0,0.0,0.0,-17318.0,390.0,9369.0,0.0,0.0,626.0
Wed -21 Jul 2027 04:30,39969.0,39969.0,7173.0,609.0,0.0,37346.0,31682.0,0.0,0.0,0.0,-5158.0,427637.0,5664.0,0.0,38199.0,0.0,-5158.0,0.0,0.0,-16875.0,226.0,9913.0,0.0,0.0,606.0
Wed -21 Jul 2027 05:00,42473.0,42473.0,7173.0,609.0,0.0,37346.0,31682.0,0.0,0.0,0.0,-2654.0,428698.0,5664.0,0.0,39260.0,0.0,-2654.0,0.0,0.0,-16686.0,-219.0,10326.0,0.0,0.0,584.0
Wed -21 Jul 2027 05:30,45042.0,45042.0,7173.0,609.0,0.0,37475.0,31291.0,0.0,0.0,0.0,-214.0,428784.0,6183.0,0.0,39346.0,0.0,-214.0,0.0,0.0,-16173.0,-628.0,10875.0,0.0,0.0,561.0
Wed -21 Jul 2027 06:00,49894.0,49894.0,7173.0,609.0,0.0,37475.0,31291.0,4638.0,0.0,0.0,-0.0,426465.0,6183.0,0.0,37027.0,4638.0,-0.0,0.0,0.0,-15947.0,-1474.0,11754.0,0.0,0.0,507.0
Wed -21 Jul 2027 06:30,55133.0,55133.0,7173.0,609.0,25313.0,38301.0,31265.0,0.0,0.0,0.0,-16263.0,432970.0,7036.0,0.0,43532.0,0.0,-16263.0,0.0,0.0,-14754.0,3714.0,16397.0,0.0,0.0,-21.0
Wed -21 Jul 2027 07:00,59091.0,59091.0,7173.0,609.0,25313.0,38301.0,31265.0,0.0,0.0,0.0,-12304.0,437892.0,7036.0,0.0,48454.0,0.0,-12304.0,0.0,0.0,-14530.0,3260.0,17011.0,0.0,0.0,-101.0
Wed -21 Jul 2027 07:30,63502.0,63502.0,7173.0,609.0,55713.0,36222.0,30766.0,0.0,0.0,0.0,-36215.0,452378.0,5456.0,0.0,62940.0,0.0,-36215.0,0.0,0.0,-11710.0,84.0,21943.0,0.0,0.0,-660.0
Wed -21 Jul 2027 08:00,64860.0,64860.0,7173.0,609.0,55713.0,36222.0,30766.0,0.0,0.0,0.0,-34857.0,466321.0,5456.0,0.0,76883.0,0.0,-34857.0,0.0,0.0,-11341.0,176.0,21451.0,0.0,0.0,-644.0
Wed -21 Jul 2027 08:30,63993.0,63993.0,7173.0,609.0,61557.0,33479.0,30508.0,0.0,0.0,0.0,-38824.0,481851.0,2971.0,0.0,92413.0,0.0,-38824.0,0.0,0.0,-12032.0,-3724.0,21894.0,0.0,0.0,-624.0
Wed -21 Jul 2027 09:00,54746.0,54746.0,6281.0,313.0,61557.0,33479.0,30508.0,0.0,0.0,-1123.0,-46949.0,500630.0,2971.0,0.0,111167.0,0.0,-46885.0,0.0,0.0,-12034.0,-2974.0,19224.0,0.0,0.0,-659.0
Wed -21 Jul 2027 09:30,51104.0,51104.0,5235.0,214.0,62075.0,30473.0,27837.0,0.0,0.0,-2276.0,-46949.0,519410.0,2636.0,0.0,129923.0,0.0,-46892.0,0.0,0.0,-9960.0,-5824.0,18835.0,0.0,0.0,-760.0
Wed -21 Jul 2027 10:00,47733.0,47733.0,2077.0,0.0,62075.0,30473.0,27837.0,0.0,0.0,-5647.0,-46949.0,538189.0,2636.0,0.0,148680.0,0.0,-46892.0,0.0,0.0,-9594.0,-8837.0,19594.0,0.0,0.0,-1304.0
Wed -21 Jul 2027 10:30,45327.0,45327.0,3903.0,87.0,62290.0,25944.0,23580.0,0.0,0.0,-15233.0,-35455.0,552372.0,2364.0,0.0,167439.0,0.0,-46898.0,0.0,0.0,-5685.0,-7033.0,16366.0,0.0,0.0,-669.0
Wed -21 Jul 2027 11:00,45042.0,45042.0,3643.0,63.0,62290.0,25944.0,23580.0,0.0,0.0,-50974.0,-0.0,552372.0,2364.0,0.0,186198.0,0.0,-46898.0,0.0,0.0,-1030.0,-8610.0,12070.0,0.0,0.0,-195.0
Wed -21 Jul 2027 11:30,43765.0,43765.0,7173.0,609.0,60748.0,17779.0,16212.0,0.0,0.0,-42544.0,-0.0,552372.0,1567.0,0.0,203216.0,0.0,-42544.0,0.0,0.0,254.0,-4461.0,9278.0,0.0,0.0,633.0
Wed -21 Jul 2027 12:00,44084.0,44084.0,7173.0,609.0,60748.0,17779.0,16212.0,0.0,0.0,-42224.0,-0.0,552372.0,1567.0,0.0,220106.0,0.0,-42224.0,0.0,0.0,397.0,-4672.0,9271.0,0.0,0.0,637.0
Wed -21 Jul 2027 12:30,43600.0,43600.0,7173.0,609.0,62175.0,14387.0,13149.0,0.0,0.0,-40743.0,-0.0,552372.0,1238.0,0.0,236403.0,0.0,-40743.0,0.0,0.0,1434.0,-4027.0,9071.0,0.0,0.0,698.0
Wed -21 Jul 2027 13:00,44224.0,44224.0,7173.0,609.0,62175.0,14387.0,13149.0,0.0,0.0,-40118.0,-0.0,552372.0,1238.0,0.0,252450.0,0.0,-40118.0,0.0,0.0,1511.0,-4237.0,9266.0,0.0,0.0,668.0
Wed -21 Jul 2027 13:30,43977.0,43977.0,7173.0,609.0,52272.0,13086.0,12283.0,0.0,0.0,-29162.0,-0.0,552372.0,803.0,0.0,264115.0,0.0,-29162.0,0.0,0.0,757.0,-4930.0,8959.0,0.0,0.0,751.0
Wed -21 Jul 2027 14:00,46864.0,46864.0,6366.0,321.0,52272.0,34454.0,15946.0,0.0,0.0,-47643.0,-0.0,552372.0,18508.0,0.0,282735.0,0.0,-46549.0,0.0,0.0,2280.0,-4594.0,10223.0,0.0,0.0,356.0
Wed -21 Jul 2027 14:30,48650.0,48650.0,7173.0,609.0,45361.0,34930.0,17340.0,0.0,0.0,-39423.0,-0.0,552372.0,17590.0,0.0,298504.0,0.0,-39423.0,0.0,0.0,1482.0,-3547.0,10014.0,0.0,0.0,522.0
Wed -21 Jul 2027 15:00,52051.0,52051.0,7173.0,609.0,45361.0,34930.0,17340.0,0.0,0.0,-36021.0,-0.0,552372.0,17590.0,0.0,312912.0,0.0,-36021.0,0.0,0.0,1553.0,-3956.0,11055.0,0.0,0.0,446.0
Wed -21 Jul 2027 15:30,54478.0,54478.0,7173.0,609.0,23860.0,35338.0,17113.0,0.0,0.0,-12502.0,-0.0,552372.0,18225.0,0.0,317913.0,0.0,-12502.0,0.0,0.0,-79.0,-4305.0,11422.0,0.0,0.0,400.0
Wed -21 Jul 2027 16:00,57509.0,57509.0,7173.0,609.0,23860.0,35338.0,17113.0,0.0,0.0,-9471.0,-0.0,552372.0,18225.0,0.0,321701.0,0.0,-9471.0,0.0,0.0,-76.0,-4531.0,12282.0,0.0,0.0,343.0
Wed -21 Jul 2027 16:30,58059.0,58059.0,7173.0,609.0,610.0,36486.0,17675.0,13181.0,0.0,0.0,-0.0,545781.0,18812.0,0.0,315111.0,13181.0,-0.0,0.0,0.0,-3954.0,-145.0,10579.0,0.0,0.0,522.0
Wed -21 Jul 2027 17:00,62067.0,62067.0,7173.0,609.0,610.0,36486.0,17675.0,17189.0,0.0,0.0,-0.0,537187.0,18812.0,0.0,306516.0,17189.0,-0.0,0.0,0.0,-4092.0,-971.0,11970.0,0.0,0.0,438.0
Wed -21 Jul 2027 17:30,63248.0,63248.0,7173.0,609.0,0.0,38532.0,19419.0,16934.0,0.0,0.0,-0.0,528719.0,19113.0,0.0,298049.0,16934.0,-0.0,0.0,0.0,-5393.0,-181.0,12065.0,0.0,0.0,402.0
Wed -21 Jul 2027 18:00,62341.0,62341.0,7173.0,609.0,0.0,38532.0,19419.0,16027.0,0.0,0.0,-0.0,520706.0,19113.0,0.0,290036.0,16027.0,-0.0,0.0,0.0,-5482.0,192.0,11926.0,0.0,0.0,432.0
Wed -21 Jul 2027 18:30,58728.0,58728.0,7173.0,609.0,0.0,44064.0,26165.0,6883.0,0.0,0.0,-0.0,517264.0,17899.0,0.0,286594.0,6883.0,-0.0,0.0,0.0,-10384.0,1405.0,11748.0,0.0,0.0,367.0
Wed -21 Jul 2027 19:00,55491.0,55491.0,7173.0,609.0,0.0,44064.0,26165.0,3646.0,0.0,0.0,-0.0,515441.0,17899.0,0.0,284771.0,3646.0,-0.0,0.0,0.0,-10497.0,1858.0,11282.0,0.0,0.0,396.0
Wed -21 Jul 2027 19:30,52208.0,52208.0,7173.0,609.0,0.0,47891.0,28323.0,0.0,0.0,0.0,-3464.0,516827.0,19568.0,0.0,286157.0,0.0,-3464.0,0.0,0.0,-11055.0,2383.0,11059.0,0.0,0.0,371.0
Wed -21 Jul 2027 20:00,50322.0,50322.0,7173.0,609.0,0.0,47891.0,28323.0,0.0,0.0,0.0,-5350.0,518967.0,19568.0,0.0,288297.0,0.0,-5350.0,0.0,0.0,-10993.0,2565.0,10832.0,0.0,0.0,396.0
Wed -21 Jul 2027 20:30,49077.0,49077.0,7173.0,609.0,0.0,49064.0,30362.0,0.0,0.0,0.0,-7768.0,522075.0,18702.0,0.0,291404.0,0.0,-7768.0,0.0,0.0,-12222.0,2247.0,10885.0,0.0,0.0,379.0
Wed -21 Jul 2027 21:00,47162.0,47162.0,7173.0,609.0,0.0,49064.0,30362.0,0.0,0.0,0.0,-9683.0,525948.0,18702.0,0.0,295278.0,0.0,-9683.0,0.0,0.0,-12670.0,2587.0,10813.0,0.0,0.0,398.0
Wed -21 Jul 2027 21:30,45540.0,45540.0,7173.0,609.0,0.0,49012.0,31307.0,0.0,0.0,0.0,-11253.0,530449.0,17705.0,0.0,299779.0,0.0,-11253.0,0.0,0.0,-13534.0,2794.0,10442.0,0.0,0.0,438.0
Wed -21 Jul 2027 22:00,44239.0,44239.0,7173.0,609.0,0.0,49012.0,31307.0,0.0,0.0,0.0,-12555.0,535471.0,17705.0,0.0,304801.0,0.0,-12555.0,0.0,0.0,-13987.0,2922.0,10642.0,0.0,0.0,461.0
Wed -21 Jul 2027 22:30,42582.0,42582.0,7173.0,609.0,0.0,47474.0,31294.0,0.0,0.0,0.0,-12673.0,540540.0,16180.0,0.0,309870.0,0.0,-12673.0,0.0,0.0,-14380.0,2725.0,10247.0,0.0,0.0,525.0
Wed -21 Jul 2027 23:00,41941.0,41941.0,7173.0,609.0,0.0,47474.0,31294.0,0.0,0.0,0.0,-13314.0,545866.0,16180.0,0.0,315196.0,0.0,-13314.0,0.0,0.0,-14561.0,2674.0,10561.0,0.0,0.0,574.0
Wed -21 Jul 2027 23:30,42402.0,42402.0,7173.0,609.0,0.0,46503.0,31473.0,0.0,0.0,0.0,-11883.0,550619.0,15029.0,0.0,319949.0,0.0,-11883.0,0.0,0.0,-14898.0,2575.0,10469.0,0.0,0.0,626.0
Thu -22 Jul 2027 00:00,40131.0,40131.0,7173.0,609.0,0.0,14235.0,12891.0,18115.0,0.0,0.0,-0.0,541561.0,1344.0,0.0,310891.0,18115.0,-0.0,0.0,0.0,-5362.0,-3330.0,7981.0,0.0,0.0,1258.0
Thu -22 Jul 2027 00:30,39176.0,39176.0,7173.0,609.0,0.0,17239.0,15871.0,14156.0,0.0,0.0,-0.0,534484.0,1368.0,0.0,303813.0,14156.0,-0.0,0.0,0.0,-7817.0,-2466.0,8167.0,0.0,0.0,1191.0
Thu -22 Jul 2027 01:00,38791.0,38791.0,7173.0,609.0,0.0,17239.0,15871.0,13770.0,0.0,0.0,-0.0,527598.0,1368.0,0.0,296928.0,13770.0,-0.0,0.0,0.0,-7944.0,-2539.0,8419.0,0.0,0.0,1185.0
Thu -22 Jul 2027 01:30,38177.0,38177.0,7173.0,609.0,0.0,22532.0,21676.0,7864.0,0.0,0.0,-0.0,523666.0,856.0,0.0,292996.0,7864.0,-0.0,0.0,0.0,-13015.0,-1164.0,9216.0,0.0,0.0,1016.0
Thu -22 Jul 2027 02:00,37322.0,37322.0,7173.0,609.0,0.0,22532.0,21676.0,7009.0,0.0,0.0,-0.0,520162.0,856.0,0.0,289491.0,7009.0,-0.0,0.0,0.0,-12976.0,-1059.0,9099.0,0.0,0.0,996.0
Thu -22 Jul 2027 02:30,36678.0,36678.0,7173.0,609.0,0.0,24746.0,23243.0,4151.0,0.0,0.0,-0.0,518086.0,1503.0,0.0,287416.0,4151.0,-0.0,0.0,0.0,-14185.0,-393.0,9333.0,0.0,0.0,956.0
Thu -22 Jul 2027 03:00,36617.0,36617.0,7173.0,609.0,0.0,24746.0,23243.0,4090.0,0.0,0.0,-0.0,516041.0,1503.0,0.0,285371.0,4090.0,-0.0,0.0,0.0,-14153.0,-419.0,9474.0,0.0,0.0,914.0
Thu -22 Jul 2027 03:30,36527.0,36527.0,7173.0,609.0,0.0,27534.0,25488.0,1212.0,0.0,0.0,-0.0,515435.0,2046.0,0.0,284765.0,1212.0,-0.0,0.0,0.0,-16007.0,440.0,9837.0,0.0,0.0,866.0
Thu -22 Jul 2027 04:00,37345.0,37345.0,7173.0,609.0,0.0,27534.0,25488.0,2030.0,0.0,0.0,-0.0,514420.0,2046.0,0.0,283750.0,2030.0,-0.0,0.0,0.0,-15955.0,233.0,10111.0,0.0,0.0,854.0
Thu -22 Jul 2027 04:30,39043.0,39043.0,7173.0,609.0,0.0,29990.0,26275.0,1271.0,0.0,0.0,-0.0,513785.0,3715.0,0.0,283115.0,1271.0,-0.0,0.0,0.0,-16177.0,584.0,10705.0,0.0,0.0,790.0
Thu -22 Jul 2027 05:00,41655.0,41655.0,7173.0,609.0,0.0,29990.0,26275.0,3883.0,0.0,0.0,-0.0,511843.0,3715.0,0.0,281173.0,3883.0,-0.0,0.0,0.0,-16023.0,116.0,11223.0,0.0,0.0,787.0
Thu -22 Jul 2027 05:30,44131.0,44131.0,7173.0,609.0,0.0,26244.0,23047.0,10105.0,0.0,0.0,-0.0,506790.0,3197.0,0.0,276120.0,10105.0,-0.0,0.0,0.0,-13115.0,-1084.0,10915.0,0.0,0.0,875.0
Thu -22 Jul 2027 06:00,48461.0,48461.0,7173.0,609.0,0.0,26244.0,23047.0,14436.0,0.0,0.0,-0.0,499573.0,3197.0,0.0,268902.0,14436.0,-0.0,0.0,0.0,-12923.0,-1804.0,11623.0,0.0,0.0,798.0
Thu -22 Jul 2027 06:30,53630.0,53630.0,7173.0,609.0,25163.0,23071.0,20025.0,0.0,0.0,0.0,-2385.0,500527.0,3046.0,0.0,269857.0,0.0,-2385.0,0.0,0.0,-10321.0,2540.0,15739.0,0.0,0.0,307.0
Thu -22 Jul 2027 07:00,57248.0,57248.0,7173.0,609.0,25163.0,23071.0,20025.0,1233.0,0.0,0.0,-0.0,499910.0,3046.0,0.0,269240.0,1233.0,-0.0,0.0,0.0,-10158.0,2164.0,16240.0,0.0,0.0,208.0
Thu -22 Jul 2027 07:30,61712.0,61712.0,7173.0,609.0,56047.0,16998.0,15142.0,0.0,0.0,0.0,-19115.0,507556.0,1856.0,0.0,276886.0,0.0,-19115.0,0.0,0.0,-3073.0,-363.0,20734.0,0.0,0.0,-304.0
Thu -22 Jul 2027 08:00,62568.0,62568.0,7173.0,609.0,56047.0,16998.0,15142.0,0.0,0.0,0.0,-18258.0,514859.0,1856.0,0.0,284189.0,0.0,-18258.0,0.0,0.0,-2787.0,-121.0,20096.0,0.0,0.0,-300.0
Thu -22 Jul 2027 08:30,62068.0,62068.0,7173.0,609.0,66299.0,12221.0,10437.0,0.0,0.0,0.0,-24233.0,524553.0,1784.0,0.0,293883.0,0.0,-24233.0,0.0,0.0,1453.0,-3114.0,20753.0,0.0,0.0,-314.0
Thu -22 Jul 2027 09:00,53099.0,53099.0,7173.0,609.0,66299.0,12221.0,10437.0,0.0,0.0,0.0,-33203.0,537834.0,1784.0,0.0,307164.0,0.0,-33203.0,0.0,0.0,1288.0,-1145.0,17677.0,0.0,0.0,-187.0
Thu -22 Jul 2027 09:30,49301.0,49301.0,7173.0,609.0,67956.0,10108.0,9005.0,0.0,0.0,-199.0,-36344.0,552372.0,1103.0,0.0,321781.0,0.0,-36544.0,0.0,0.0,1933.0,-2383.0,17065.0,0.0,0.0,-128.0
Thu -22 Jul 2027 10:00,46281.0,46281.0,7173.0,609.0,67956.0,10108.0,9005.0,0.0,0.0,-39564.0,-0.0,552372.0,1103.0,0.0,337607.0,0.0,-39564.0,0.0,0.0,2461.0,-3511.0,11352.0,0.0,0.0,461.0
Thu -22 Jul 2027 10:30,44014.0,44014.0,7173.0,609.0,65469.0,12350.0,11357.0,0.0,0.0,-41587.0,-0.0,552372.0,993.0,0.0,354241.0,0.0,-41587.0,0.0,0.0,1246.0,-1528.0,10636.0,0.0,0.0,520.0
Thu -22 Jul 2027 11:00,43908.0,43908.0,7173.0,609.0,65469.0,12350.0,11357.0,0.0,0.0,-41693.0,-0.0,552372.0,993.0,0.0,370919.0,0.0,-41693.0,0.0,0.0,1423.0,-1677.0,10634.0,0.0,0.0,530.0
Thu -22 Jul 2027 11:30,42841.0,42841.0,7173.0,609.0,56977.0,15617.0,13436.0,0.0,0.0,-37534.0,-0.0,552372.0,2181.0,0.0,385932.0,0.0,-37534.0,0.0,0.0,110.0,260.0,10016.0,0.0,0.0,620.0
Thu -22 Jul 2027 12:00,43338.0,43338.0,7173.0,609.0,56977.0,15617.0,13436.0,0.0,0.0,-37037.0,-0.0,552372.0,2181.0,0.0,400747.0,0.0,-37037.0,0.0,0.0,338.0,132.0,10042.0,0.0,0.0,607.0
Thu -22 Jul 2027 12:30,42775.0,42775.0,7173.0,609.0,57747.0,14478.0,11754.0,0.0,0.0,-37232.0,-0.0,552372.0,2725.0,0.0,415640.0,0.0,-37232.0,0.0,0.0,1404.0,-924.0,9701.0,0.0,0.0,655.0
Thu -22 Jul 2027 13:00,43459.0,43459.0,7173.0,609.0,57747.0,14478.0,11754.0,0.0,0.0,-36548.0,-0.0,552372.0,2725.0,0.0,430259.0,0.0,-36548.0,0.0,0.0,1508.0,-1152.0,9928.0,0.0,0.0,651.0
Thu -22 Jul 2027 13:30,43382.0,43382.0,7173.0,609.0,60554.0,13126.0,10420.0,0.0,0.0,-38080.0,-0.0,552372.0,2706.0,0.0,445491.0,0.0,-38080.0,0.0,0.0,2653.0,-3293.0,9767.0,0.0,0.0,697.0
Thu -22 Jul 2027 14:00,46177.0,46177.0,7173.0,609.0,60554.0,13086.0,12283.0,0.0,0.0,-35244.0,-0.0,552372.0,803.0,0.0,459588.0,0.0,-35244.0,0.0,0.0,2082.0,-4156.0,10698.0,0.0,0.0,653.0
Thu -22 Jul 2027 14:30,47629.0,47629.0,7173.0,609.0,49028.0,13141.0,12262.0,0.0,0.0,-22322.0,-0.0,552372.0,880.0,0.0,468517.0,0.0,-22322.0,0.0,0.0,1254.0,-4846.0,10954.0,0.0,0.0,671.0
Thu -22 Jul 2027 15:00,50890.0,50890.0,7173.0,609.0,49028.0,13141.0,12262.0,0.0,0.0,-19061.0,-0.0,552372.0,880.0,0.0,476142.0,0.0,-19061.0,0.0,0.0,1121.0,-5383.0,11962.0,0.0,0.0,607.0
Thu -22 Jul 2027 15:30,53475.0,53475.0,7173.0,609.0,24153.0,13713.0,12794.0,7827.0,0.0,0.0,-0.0,548458.0,919.0,0.0,472228.0,7827.0,-0.0,0.0,0.0,-2001.0,-7365.0,11385.0,0.0,0.0,866.0
Thu -22 Jul 2027 16:00,55796.0,55796.0,7173.0,609.0,24153.0,13713.0,12794.0,10149.0,0.0,0.0,-0.0,543384.0,919.0,0.0,467154.0,10149.0,-0.0,0.0,0.0,-1888.0,-7781.0,11859.0,0.0,0.0,819.0
Thu -22 Jul 2027 16:30,55941.0,55941.0,7173.0,609.0,607.0,11397.0,11215.0,36156.0,0.0,0.0,-0.0,525306.0,182.0,0.0,449076.0,36156.0,-0.0,0.0,0.0,-3546.0,-5321.0,8563.0,0.0,0.0,1112.0
Thu -22 Jul 2027 17:00,59484.0,59484.0,7173.0,609.0,607.0,11397.0,11215.0,39699.0,0.0,0.0,-0.0,505456.0,182.0,0.0,429226.0,39699.0,-0.0,0.0,0.0,-3648.0,-6058.0,9756.0,0.0,0.0,1023.0
Thu -22 Jul 2027 17:30,60458.0,60458.0,7173.0,609.0,0.0,10607.0,10259.0,42070.0,0.0,0.0,-0.0,484421.0,348.0,0.0,408191.0,42070.0,-0.0,0.0,0.0,-2923.0,-5911.0,9637.0,0.0,0.0,952.0
